2023/09/18 17:22:47 [INFO] simon SendMessage={"PlayJapot":{}}
2023/09/18 17:23:54 [INFO] Receive Message:{"Code":0,"Ret":"PlayJapot","Message":"success","Data":{"prize":0,"coinId":"","coinBetvalue":0,"droptime":0}}
2023/09/18 17:24:29 [ERROR] read tcp [::1]:58050->[::1]:10001: wsarecv: An existing connection was forcibly closed by the remote host.
2023/09/18 17:24:42 [INFO] 連線中斷
2023/09/18 17:24:47 [ERROR] 未選擇環境
2023/09/18 17:24:50 [INFO] Connect Success
2023/09/18 17:24:56 [INFO] Receive Message:{"Code":0,"Ret":"Login","Message":"success","Data":{"Gold":1999978.55,"IconID":0,"Name":"Test_simon","UserId":88342761,"MatchGameCode":"","MatchGameTableId":0,"Version":"1.0.0","Marquee":null,"is_relogin":false}}
2023/09/18 17:25:00 [INFO] Receive Message:{"Ret":"DebugMatchType","Data":{"matchtype":0}}
2023/09/18 17:25:00 [INFO] Receive Message:{"Code":0,"Ret":"JoinGame","Message":"success","Data":{"Gid":"","BankerCards":[],"BankerCardPoint":0,"BetLimit":[[3,300]],"Chips":[3,15,30,75,150,300],"RemainSec":1,"BetInfo":{},"TableCards":{},"PlayerInfo":[{"seatId":3,"iconId":0,"name":"Test_simon","gold":1999978.55,"IsBetFinish":false,"IsDouble":[false,false],"isSitDown":true,"point":[0,0],"is21Point":[false,false],"isFiveDragon":[false,false],"isBlackJack":[false,false],"bust":[false,false],"isSetInsurance":false,"isInsurance":false,"insuranceGold":0,"parentSeat":3}],"Fsm":"Init","TokenPlayerSeatInfo":{"seatId":-1,"splittime":0},"result":[]}}
2023/09/18 17:25:01 [INFO] Receive Message:{"Ret":"ActGamePeriod","Data":{"Fsm":"Match","Gid":"2001-1703701649190555648","RemainSec":3}}
2023/09/18 17:25:04 [INFO] Receive Message:{"Ret":"ActTableStatus","Data":{"tablePlayerInfo":[{"seatId":0,"iconId":7,"name":"****ter","gold":190590,"isSitDown":true},{"seatId":3,"iconId":0,"name":"****mon","gold":1999978.55,"isSitDown":true},{"seatId":4,"iconId":106,"name":"****ena","gold":169469.3,"isSitDown":true}]}}
2023/09/18 17:25:04 [INFO] Receive Message:{"Ret":"ActGamePeriod","Data":{"Fsm":"Bet","Gid":"2001-1703701649190555648","RemainSec":20}}
2023/09/18 17:25:08 [INFO] Receive Message:{"Ret":"ActSeatOwner","Data":{"seatOwner":[{"seatId":0,"name":"****ter","parentSeat":0},{"seatId":3,"name":"****mon","parentSeat":3},{"seatId":4,"name":"****ena","parentSeat":4}]}}
2023/09/18 17:25:08 [INFO] Receive Message:{"Ret":"ActTableBetData","Data":{"tableBetData":[{"seatId":0,"bet":[0,0],"Gold":190590},{"seatId":3,"bet":[0,0],"Gold":1999978.55},{"seatId":4,"bet":[300,0],"Gold":169169.3}]}}
2023/09/18 17:25:08 [INFO] Receive Message:{"Ret":"ActBetFinish","Data":{"seatId":4}}
2023/09/18 17:25:08 [INFO] Receive Message:{"Ret":"ActSeatOwner","Data":{"seatOwner":[{"seatId":0,"name":"****ter","parentSeat":0},{"seatId":3,"name":"****mon","parentSeat":3},{"seatId":4,"name":"****ena","parentSeat":4}]}}
2023/09/18 17:25:08 [INFO] Receive Message:{"Ret":"ActTableBetData","Data":{"tableBetData":[{"seatId":0,"bet":[300,0],"Gold":190290},{"seatId":3,"bet":[0,0],"Gold":1999978.55},{"seatId":4,"bet":[300,0],"Gold":169169.3}]}}
2023/09/18 17:25:08 [INFO] Receive Message:{"Ret":"ActBetFinish","Data":{"seatId":0}}
2023/09/18 17:25:24 [INFO] Receive Message:{"Ret":"ActGamePeriod","Data":{"Fsm":"Deal","Gid":"2001-1703701649190555648","RemainSec":3}}
2023/09/18 17:25:24 [INFO] Receive Message:{"Ret":"ActGold","Data":{"Gold":1999975.55}}
2023/09/18 17:25:24 [INFO] Receive Message:{"Ret":"ActSeatOwner","Data":{"seatOwner":[{"seatId":0,"name":"****ter","parentSeat":0},{"seatId":3,"name":"****mon","parentSeat":3},{"seatId":4,"name":"****ena","parentSeat":4}]}}
2023/09/18 17:25:24 [INFO] Receive Message:{"Ret":"ActTableBetData","Data":{"tableBetData":[{"seatId":0,"bet":[300,0],"Gold":190290},{"seatId":3,"bet":[3,0],"Gold":1999975.55},{"seatId":4,"bet":[300,0],"Gold":169169.3}]}}
2023/09/18 17:25:24 [INFO] Receive Message:{"Ret":"ActDealCard","Data":{"bankerCards":[26,-1],"playerCards":[[3,28],[],[],[35,39],[7,20]],"point":[7,0,0,21,16]}}
2023/09/18 17:25:24 [INFO] Receive Message:{"Ret":"ActGamePeriod","Data":{"Fsm":"Insurance","Gid":"2001-1703701649190555648","RemainSec":10}}
2023/09/18 17:25:34 [INFO] Receive Message:{"Ret":"ActGamePeriod","Data":{"Fsm":"Play","Gid":"2001-1703701649190555648","RemainSec":20}}
2023/09/18 17:25:34 [INFO] Receive Message:{"Ret":"ActTokenPlayerSeat","Data":{"SeatId":0}}
2023/09/18 17:25:37 [INFO] Receive Message:{"Ret":"ActHitCard","Data":{"seatId":0,"card":25,"bust":false,"point":17,"is21Point":false,"isFiveDragon":false,"isBlackJack":false}}
2023/09/18 17:25:39 [INFO] Receive Message:{"Ret":"ActStop","Data":{"SeatId":0}}
2023/09/18 17:25:39 [INFO] Receive Message:{"Ret":"ActGamePeriod","Data":{"Fsm":"Play","Gid":"2001-1703701649190555648","RemainSec":20}}
2023/09/18 17:25:39 [INFO] Receive Message:{"Ret":"ActGamePeriod","Data":{"Fsm":"Play","Gid":"2001-1703701649190555648","RemainSec":20}}
2023/09/18 17:25:39 [INFO] Receive Message:{"Ret":"ActTokenPlayerSeat","Data":{"SeatId":4}}
2023/09/18 17:25:41 [INFO] Receive Message:{"Ret":"ActHitCard","Data":{"seatId":4,"card":31,"bust":true,"point":22,"is21Point":false,"isFiveDragon":false,"isBlackJack":false}}
2023/09/18 17:25:43 [INFO] Receive Message:{"Ret":"ActGamePeriod","Data":{"Fsm":"Play","Gid":"2001-1703701649190555648","RemainSec":20}}
2023/09/18 17:25:46 [INFO] Receive Message:{"Ret":"ActGamePeriod","Data":{"Fsm":"Open","Gid":"2001-1703701649190555648","RemainSec":4}}
2023/09/18 17:25:46 [INFO] Receive Message:{"Ret":"ActBankerCard","Data":{"bust":false,"cards":[26,32],"point":18,"is21Point":false,"isFiveDragon":false,"isBlackJack":false}}
2023/09/18 17:25:53 [INFO] Receive Message:{"Ret":"ActGamePeriod","Data":{"Fsm":"Result","Gid":"2001-1703701649190555648","RemainSec":1}}
2023/09/18 17:25:53 [INFO] Receive Message:{"Ret":"ActGold","Data":{"Gold":1999982.825}}
2023/09/18 17:25:53 [INFO] Receive Message:{"Ret":"ActMatchGameResult","Data":{"gid":"2001-1703701649190555648","result":[{"seatId":0,"bet":[300,0],"win":[0,0],"Gold":190290},{"seatId":3,"bet":[3,0],"win":[7.275,0],"Gold":1999982.825},{"seatId":4,"bet":[300,0],"win":[0,0],"Gold":169169.3}]}}
2023/09/18 17:28:49 [ERROR] read tcp [::1]:58161->[::1]:10001: wsarecv: An existing connection was forcibly closed by the remote host.
2023/09/18 17:29:13 [INFO] 連線中斷
2023/09/18 17:29:13 [INFO] Connect Success
2023/09/18 17:29:15 [INFO] Receive Message:{"Code":0,"Ret":"Login","Message":"success","Data":{"Gold":2999978.55,"IconID":0,"Name":"Test_simon","UserId":88342761,"MatchGameCode":"","MatchGameTableId":0,"Version":"1.0.0","Marquee":null,"is_relogin":false}}
2023/09/18 17:29:18 [INFO] Receive Message:{"Ret":"DebugMatchType","Data":{"matchtype":0}}
2023/09/18 17:29:18 [INFO] Receive Message:{"Code":0,"Ret":"JoinGame","Message":"success","Data":{"Gid":"","BankerCards":[],"BankerCardPoint":0,"BetLimit":[[3,300]],"Chips":[3,15,30,75,150,300],"RemainSec":1,"BetInfo":{},"TableCards":{},"PlayerInfo":[{"seatId":1,"iconId":0,"name":"Test_simon","gold":2999978.55,"IsBetFinish":false,"IsDouble":[false,false],"isSitDown":true,"point":[0,0],"is21Point":[false,false],"isFiveDragon":[false,false],"isBlackJack":[false,false],"bust":[false,false],"isSetInsurance":false,"isInsurance":false,"insuranceGold":0,"parentSeat":1}],"Fsm":"Init","TokenPlayerSeatInfo":{"seatId":-1,"splittime":0},"result":[]}}
2023/09/18 17:29:19 [INFO] Receive Message:{"Ret":"ActGamePeriod","Data":{"Fsm":"Match","Gid":"2001-1703702732088545280","RemainSec":3}}
2023/09/18 17:29:22 [INFO] Receive Message:{"Ret":"ActTableStatus","Data":{"tablePlayerInfo":[{"seatId":0,"iconId":4,"name":"****r49","gold":198045,"isSitDown":true},{"seatId":1,"iconId":0,"name":"****mon","gold":2999978.55,"isSitDown":true},{"seatId":2,"iconId":3,"name":"****a28","gold":127270.2,"isSitDown":true}]}}
2023/09/18 17:29:22 [INFO] Receive Message:{"Ret":"ActGamePeriod","Data":{"Fsm":"Bet","Gid":"2001-1703702732088545280","RemainSec":20}}
2023/09/18 17:29:25 [INFO] Receive Message:{"Ret":"ActSeatOwner","Data":{"seatOwner":[{"seatId":0,"name":"****r49","parentSeat":0},{"seatId":1,"name":"****mon","parentSeat":1},{"seatId":2,"name":"****a28","parentSeat":2}]}}
2023/09/18 17:29:25 [INFO] Receive Message:{"Ret":"ActTableBetData","Data":{"tableBetData":[{"seatId":0,"bet":[0,0],"Gold":198045},{"seatId":1,"bet":[0,0],"Gold":2999978.55},{"seatId":2,"bet":[18,0],"Gold":127252.2}]}}
2023/09/18 17:29:25 [INFO] Receive Message:{"Ret":"ActBetFinish","Data":{"seatId":2}}
2023/09/18 17:29:26 [INFO] Receive Message:{"Ret":"ActSeatOwner","Data":{"seatOwner":[{"seatId":0,"name":"****r49","parentSeat":0},{"seatId":1,"name":"****mon","parentSeat":1},{"seatId":2,"name":"****a28","parentSeat":2}]}}
2023/09/18 17:29:26 [INFO] Receive Message:{"Ret":"ActTableBetData","Data":{"tableBetData":[{"seatId":0,"bet":[138,0],"Gold":197907},{"seatId":1,"bet":[0,0],"Gold":2999978.55},{"seatId":2,"bet":[18,0],"Gold":127252.2}]}}
2023/09/18 17:29:26 [INFO] Receive Message:{"Ret":"ActBetFinish","Data":{"seatId":0}}
2023/09/18 17:29:42 [INFO] Receive Message:{"Ret":"ActGamePeriod","Data":{"Fsm":"Deal","Gid":"2001-1703702732088545280","RemainSec":3}}
2023/09/18 17:29:42 [INFO] Receive Message:{"Ret":"ActGold","Data":{"Gold":2999975.55}}
2023/09/18 17:29:42 [INFO] Receive Message:{"Ret":"ActSeatOwner","Data":{"seatOwner":[{"seatId":0,"name":"****r49","parentSeat":0},{"seatId":1,"name":"****mon","parentSeat":1},{"seatId":2,"name":"****a28","parentSeat":2}]}}
2023/09/18 17:29:42 [INFO] Receive Message:{"Ret":"ActTableBetData","Data":{"tableBetData":[{"seatId":0,"bet":[138,0],"Gold":197907},{"seatId":1,"bet":[3,0],"Gold":2999975.55},{"seatId":2,"bet":[18,0],"Gold":127252.2}]}}
2023/09/18 17:29:42 [INFO] Receive Message:{"Ret":"ActDealCard","Data":{"bankerCards":[46,-1],"playerCards":[[29,43],[15,2],[39,44],[],[]],"point":[9,6,17,0,0]}}
2023/09/18 17:29:45 [INFO] Receive Message:{"Ret":"ActGamePeriod","Data":{"Fsm":"Play","Gid":"2001-1703702732088545280","RemainSec":20}}
2023/09/18 17:29:45 [INFO] Receive Message:{"Ret":"ActTokenPlayerSeat","Data":{"SeatId":0}}
2023/09/18 17:29:47 [INFO] Receive Message:{"Ret":"ActHitCard","Data":{"seatId":0,"card":14,"bust":false,"point":11,"is21Point":false,"isFiveDragon":false,"isBlackJack":false}}
2023/09/18 17:29:48 [INFO] Receive Message:{"Ret":"ActHitCard","Data":{"seatId":0,"card":13,"bust":false,"point":12,"is21Point":false,"isFiveDragon":false,"isBlackJack":false}}
2023/09/18 17:29:50 [INFO] Receive Message:{"Ret":"ActHitCard","Data":{"seatId":0,"card":7,"bust":false,"point":20,"is21Point":false,"isFiveDragon":true,"isBlackJack":false}}
2023/09/18 17:29:52 [INFO] Receive Message:{"Ret":"ActGamePeriod","Data":{"Fsm":"Play","Gid":"2001-1703702732088545280","RemainSec":20}}
2023/09/18 17:29:52 [INFO] Receive Message:{"Ret":"ActTokenPlayerSeat","Data":{"SeatId":1}}
2023/09/18 17:30:12 [INFO] Receive Message:{"Ret":"ActGamePeriod","Data":{"Fsm":"Play","Gid":"2001-1703702732088545280","RemainSec":20}}
2023/09/18 17:30:12 [INFO] Receive Message:{"Ret":"ActTokenPlayerSeat","Data":{"SeatId":2}}
2023/09/18 17:30:13 [INFO] Receive Message:{"Ret":"ActHitCard","Data":{"seatId":2,"card":43,"bust":false,"point":12,"is21Point":false,"isFiveDragon":false,"isBlackJack":false}}
2023/09/18 17:30:15 [INFO] Receive Message:{"Ret":"ActHitCard","Data":{"seatId":2,"card":48,"bust":true,"point":22,"is21Point":false,"isFiveDragon":false,"isBlackJack":false}}
2023/09/18 17:30:17 [INFO] Receive Message:{"Ret":"ActGamePeriod","Data":{"Fsm":"Play","Gid":"2001-1703702732088545280","RemainSec":20}}
2023/09/18 17:30:20 [INFO] Receive Message:{"Ret":"ActGamePeriod","Data":{"Fsm":"Open","Gid":"2001-1703702732088545280","RemainSec":4}}
2023/09/18 17:30:20 [INFO] Receive Message:{"Ret":"ActBankerCard","Data":{"bust":false,"cards":[46,4,19],"point":20,"is21Point":false,"isFiveDragon":false,"isBlackJack":false}}
2023/09/18 17:30:46 [INFO] Receive Message:{"Ret":"ActGamePeriod","Data":{"Fsm":"Result","Gid":"2001-1703702732088545280","RemainSec":1}}
2023/09/18 17:30:46 [INFO] Receive Message:{"Ret":"ActMatchGameResult","Data":{"gid":"2001-1703702732088545280","result":[{"seatId":0,"bet":[138,0],"win":[334.65,0],"Gold":198241.65},{"seatId":1,"bet":[3,0],"win":[0,0],"Gold":2999975.55},{"seatId":2,"bet":[18,0],"win":[0,0],"Gold":127252.2}]}}
2023/09/18 17:32:27 [ERROR] read tcp [::1]:58352->[::1]:10001: wsarecv: An existing connection was forcibly closed by the remote host.
2023/09/18 17:32:35 [INFO] 連線中斷
2023/09/18 17:32:35 [INFO] Connect Success
2023/09/18 17:32:38 [INFO] Receive Message:{"Code":0,"Ret":"Login","Message":"success","Data":{"Gold":2999975.55,"IconID":0,"Name":"Test_simon","UserId":88342761,"MatchGameCode":"","MatchGameTableId":0,"Version":"1.0.0","Marquee":null,"is_relogin":false}}
2023/09/18 17:32:43 [INFO] Receive Message:{"Ret":"DebugMatchType","Data":{"matchtype":0}}
2023/09/18 17:32:43 [INFO] Receive Message:{"Code":0,"Ret":"JoinGame","Message":"success","Data":{"Gid":"","BankerCards":[],"BankerCardPoint":0,"BetLimit":[[3,300]],"Chips":[3,15,30,75,150,300],"RemainSec":1,"BetInfo":{},"TableCards":{},"PlayerInfo":[{"seatId":1,"iconId":0,"name":"Test_simon","gold":2999975.55,"IsBetFinish":false,"IsDouble":[false,false],"isSitDown":true,"point":[0,0],"is21Point":[false,false],"isFiveDragon":[false,false],"isBlackJack":[false,false],"bust":[false,false],"isSetInsurance":false,"isInsurance":false,"insuranceGold":0,"parentSeat":1}],"Fsm":"Init","TokenPlayerSeatInfo":{"seatId":-1,"splittime":0},"result":[]}}
2023/09/18 17:32:44 [INFO] Receive Message:{"Ret":"ActGamePeriod","Data":{"Fsm":"Match","Gid":"2001-1703703594739437568","RemainSec":3}}
2023/09/18 17:32:47 [INFO] Receive Message:{"Ret":"ActTableStatus","Data":{"tablePlayerInfo":[{"seatId":0,"iconId":102,"name":"****h91","gold":147657.1,"isSitDown":true},{"seatId":1,"iconId":0,"name":"****mon","gold":2999975.55,"isSitDown":true},{"seatId":2,"iconId":100,"name":"****a73","gold":112542.6,"isSitDown":true},{"seatId":4,"iconId":3,"name":"****l68","gold":193378.9,"isSitDown":true}]}}
2023/09/18 17:32:47 [INFO] Receive Message:{"Ret":"ActGamePeriod","Data":{"Fsm":"Bet","Gid":"2001-1703703594739437568","RemainSec":20}}
2023/09/18 17:32:50 [INFO] Receive Message:{"Ret":"ActSeatOwner","Data":{"seatOwner":[{"seatId":0,"name":"****h91","parentSeat":0},{"seatId":1,"name":"****mon","parentSeat":1},{"seatId":2,"name":"****a73","parentSeat":2},{"seatId":4,"name":"****l68","parentSeat":4}]}}
2023/09/18 17:32:50 [INFO] Receive Message:{"Ret":"ActTableBetData","Data":{"tableBetData":[{"seatId":0,"bet":[30,0],"Gold":147627.1},{"seatId":1,"bet":[0,0],"Gold":2999975.55},{"seatId":2,"bet":[0,0],"Gold":112542.6},{"seatId":4,"bet":[0,0],"Gold":193378.9}]}}
2023/09/18 17:32:50 [INFO] Receive Message:{"Ret":"ActSeatOwner","Data":{"seatOwner":[{"seatId":0,"name":"****h91","parentSeat":0},{"seatId":1,"name":"****mon","parentSeat":1},{"seatId":2,"name":"****a73","parentSeat":2},{"seatId":4,"name":"****l68","parentSeat":4}]}}
2023/09/18 17:32:50 [INFO] Receive Message:{"Ret":"ActTableBetData","Data":{"tableBetData":[{"seatId":0,"bet":[30,0],"Gold":147627.1},{"seatId":1,"bet":[0,0],"Gold":2999975.55},{"seatId":2,"bet":[300,0],"Gold":112242.6},{"seatId":4,"bet":[0,0],"Gold":193378.9}]}}
2023/09/18 17:32:50 [INFO] Receive Message:{"Ret":"ActBetFinish","Data":{"seatId":0}}
2023/09/18 17:32:50 [INFO] Receive Message:{"Ret":"ActBetFinish","Data":{"seatId":2}}
2023/09/18 17:32:51 [INFO] Receive Message:{"Ret":"ActSeatOwner","Data":{"seatOwner":[{"seatId":0,"name":"****h91","parentSeat":0},{"seatId":1,"name":"****mon","parentSeat":1},{"seatId":2,"name":"****a73","parentSeat":2},{"seatId":4,"name":"****l68","parentSeat":4}]}}
2023/09/18 17:32:51 [INFO] Receive Message:{"Ret":"ActTableBetData","Data":{"tableBetData":[{"seatId":0,"bet":[30,0],"Gold":147627.1},{"seatId":1,"bet":[0,0],"Gold":2999975.55},{"seatId":2,"bet":[300,0],"Gold":112242.6},{"seatId":4,"bet":[300,0],"Gold":193078.9}]}}
2023/09/18 17:32:51 [INFO] Receive Message:{"Ret":"ActBetFinish","Data":{"seatId":4}}
2023/09/18 17:33:07 [INFO] Receive Message:{"Ret":"ActGamePeriod","Data":{"Fsm":"Deal","Gid":"2001-1703703594739437568","RemainSec":3}}
2023/09/18 17:33:07 [INFO] Receive Message:{"Ret":"ActGold","Data":{"Gold":2999972.55}}
2023/09/18 17:33:07 [INFO] Receive Message:{"Ret":"ActSeatOwner","Data":{"seatOwner":[{"seatId":0,"name":"****h91","parentSeat":0},{"seatId":1,"name":"****mon","parentSeat":1},{"seatId":2,"name":"****a73","parentSeat":2},{"seatId":4,"name":"****l68","parentSeat":4}]}}
2023/09/18 17:33:07 [INFO] Receive Message:{"Ret":"ActTableBetData","Data":{"tableBetData":[{"seatId":0,"bet":[30,0],"Gold":147627.1},{"seatId":1,"bet":[3,0],"Gold":2999972.55},{"seatId":2,"bet":[300,0],"Gold":112242.6},{"seatId":4,"bet":[300,0],"Gold":193078.9}]}}
2023/09/18 17:33:07 [INFO] Receive Message:{"Ret":"ActDealCard","Data":{"bankerCards":[41,-1],"playerCards":[[23,6],[18,50],[3,38],[],[26,32]],"point":[17,16,14,0,18]}}
2023/09/18 17:33:10 [INFO] Receive Message:{"Ret":"ActGamePeriod","Data":{"Fsm":"Play","Gid":"2001-1703703594739437568","RemainSec":20}}
2023/09/18 17:33:10 [INFO] Receive Message:{"Ret":"ActTokenPlayerSeat","Data":{"SeatId":0}}
2023/09/18 17:33:13 [INFO] Receive Message:{"Ret":"ActStop","Data":{"SeatId":0}}
2023/09/18 17:33:13 [INFO] Receive Message:{"Ret":"ActGamePeriod","Data":{"Fsm":"Play","Gid":"2001-1703703594739437568","RemainSec":20}}
2023/09/18 17:33:13 [INFO] Receive Message:{"Ret":"ActTokenPlayerSeat","Data":{"SeatId":1}}
2023/09/18 17:33:33 [INFO] Receive Message:{"Ret":"ActGamePeriod","Data":{"Fsm":"Play","Gid":"2001-1703703594739437568","RemainSec":20}}
2023/09/18 17:33:33 [INFO] Receive Message:{"Ret":"ActTokenPlayerSeat","Data":{"SeatId":2}}
2023/09/18 17:33:36 [INFO] Receive Message:{"Ret":"ActHitCard","Data":{"seatId":2,"card":49,"bust":true,"point":24,"is21Point":false,"isFiveDragon":false,"isBlackJack":false}}
2023/09/18 17:33:38 [INFO] Receive Message:{"Ret":"ActGamePeriod","Data":{"Fsm":"Play","Gid":"2001-1703703594739437568","RemainSec":20}}
2023/09/18 17:33:38 [INFO] Receive Message:{"Ret":"ActTokenPlayerSeat","Data":{"SeatId":4}}
2023/09/18 17:33:39 [INFO] Receive Message:{"Ret":"ActHitCard","Data":{"seatId":4,"card":21,"bust":false,"point":17,"is21Point":false,"isFiveDragon":false,"isBlackJack":false}}
2023/09/18 17:33:40 [INFO] Receive Message:{"Ret":"ActStop","Data":{"SeatId":4}}
2023/09/18 17:33:40 [INFO] Receive Message:{"Ret":"ActGamePeriod","Data":{"Fsm":"Play","Gid":"2001-1703703594739437568","RemainSec":20}}
2023/09/18 17:33:43 [INFO] Receive Message:{"Ret":"ActGamePeriod","Data":{"Fsm":"Open","Gid":"2001-1703703594739437568","RemainSec":4}}
2023/09/18 17:33:43 [INFO] Receive Message:{"Ret":"ActBankerCard","Data":{"bust":false,"cards":[41,38,46],"point":21,"is21Point":true,"isFiveDragon":false,"isBlackJack":false}}
2023/09/18 17:33:58 [INFO] Receive Message:{"Ret":"ActGamePeriod","Data":{"Fsm":"Result","Gid":"2001-1703703594739437568","RemainSec":1}}
2023/09/18 17:33:58 [INFO] Receive Message:{"Ret":"ActMatchGameResult","Data":{"gid":"2001-1703703594739437568","result":[{"seatId":0,"bet":[30,0],"win":[0,0],"Gold":147627.1},{"seatId":1,"bet":[3,0],"win":[0,0],"Gold":2999972.55},{"seatId":2,"bet":[300,0],"win":[0,0],"Gold":112242.6},{"seatId":4,"bet":[300,0],"win":[0,0],"Gold":193078.9}]}}
2023/09/18 17:35:31 [ERROR] read tcp [::1]:58531->[::1]:10001: wsarecv: An existing connection was forcibly closed by the remote host.
2023/09/18 17:36:50 [INFO] 連線中斷
2023/09/18 17:36:51 [INFO] Connect Success
2023/09/18 17:36:53 [INFO] Receive Message:{"Code":0,"Ret":"Login","Message":"success","Data":{"Gold":2999972.55,"IconID":0,"Name":"Test_simon","UserId":88342761,"MatchGameCode":"","MatchGameTableId":0,"Version":"1.0.0","Marquee":null,"is_relogin":false}}
2023/09/18 17:36:57 [INFO] Receive Message:{"Ret":"DebugMatchType","Data":{"matchtype":0}}
2023/09/18 17:36:57 [INFO] Receive Message:{"Code":0,"Ret":"JoinGame","Message":"success","Data":{"Gid":"","BankerCards":[],"BankerCardPoint":0,"BetLimit":[[3,300]],"Chips":[3,15,30,75,150,300],"RemainSec":1,"BetInfo":{},"TableCards":{},"PlayerInfo":[{"seatId":2,"iconId":0,"name":"Test_simon","gold":2999972.55,"IsBetFinish":false,"IsDouble":[false,false],"isSitDown":true,"point":[0,0],"is21Point":[false,false],"isFiveDragon":[false,false],"isBlackJack":[false,false],"bust":[false,false],"isSetInsurance":false,"isInsurance":false,"insuranceGold":0,"parentSeat":2}],"Fsm":"Init","TokenPlayerSeatInfo":{"seatId":-1,"splittime":0},"result":[]}}
2023/09/18 17:36:58 [INFO] Receive Message:{"Ret":"ActGamePeriod","Data":{"Fsm":"Match","Gid":"2001-1703704656414248960","RemainSec":3}}
2023/09/18 17:37:01 [INFO] Receive Message:{"Ret":"ActTableStatus","Data":{"tablePlayerInfo":[{"seatId":1,"iconId":2,"name":"****ebe","gold":141175,"isSitDown":true},{"seatId":2,"iconId":0,"name":"****mon","gold":2999972.55,"isSitDown":true},{"seatId":3,"iconId":103,"name":"****eve","gold":189664,"isSitDown":true}]}}
2023/09/18 17:37:01 [INFO] Receive Message:{"Ret":"ActGamePeriod","Data":{"Fsm":"Bet","Gid":"2001-1703704656414248960","RemainSec":20}}
2023/09/18 17:37:02 [INFO] Receive Message:{"Ret":"ActSeatOwner","Data":{"seatOwner":[{"seatId":1,"name":"****ebe","parentSeat":1},{"seatId":2,"name":"****mon","parentSeat":2},{"seatId":3,"name":"****eve","parentSeat":3}]}}
2023/09/18 17:37:02 [INFO] Receive Message:{"Ret":"ActTableBetData","Data":{"tableBetData":[{"seatId":1,"bet":[300,0],"Gold":140875},{"seatId":2,"bet":[0,0],"Gold":2999972.55},{"seatId":3,"bet":[0,0],"Gold":189664}]}}
2023/09/18 17:37:02 [INFO] Receive Message:{"Ret":"ActBetFinish","Data":{"seatId":1}}
2023/09/18 17:37:04 [INFO] Receive Message:{"Ret":"ActSeatOwner","Data":{"seatOwner":[{"seatId":1,"name":"****ebe","parentSeat":1},{"seatId":2,"name":"****mon","parentSeat":2},{"seatId":3,"name":"****eve","parentSeat":3}]}}
2023/09/18 17:37:04 [INFO] Receive Message:{"Ret":"ActTableBetData","Data":{"tableBetData":[{"seatId":1,"bet":[300,0],"Gold":140875},{"seatId":2,"bet":[0,0],"Gold":2999972.55},{"seatId":3,"bet":[300,0],"Gold":189364}]}}
2023/09/18 17:37:04 [INFO] Receive Message:{"Ret":"ActBetFinish","Data":{"seatId":3}}
2023/09/18 17:37:21 [INFO] Receive Message:{"Ret":"ActGamePeriod","Data":{"Fsm":"Deal","Gid":"2001-1703704656414248960","RemainSec":3}}
2023/09/18 17:37:21 [INFO] Receive Message:{"Ret":"ActGold","Data":{"Gold":2999969.55}}
2023/09/18 17:37:21 [INFO] Receive Message:{"Ret":"ActSeatOwner","Data":{"seatOwner":[{"seatId":1,"name":"****ebe","parentSeat":1},{"seatId":2,"name":"****mon","parentSeat":2},{"seatId":3,"name":"****eve","parentSeat":3}]}}
2023/09/18 17:37:21 [INFO] Receive Message:{"Ret":"ActTableBetData","Data":{"tableBetData":[{"seatId":1,"bet":[300,0],"Gold":140875},{"seatId":2,"bet":[3,0],"Gold":2999969.55},{"seatId":3,"bet":[300,0],"Gold":189364}]}}
2023/09/18 17:37:21 [INFO] Receive Message:{"Ret":"ActDealCard","Data":{"bankerCards":[41,-1],"playerCards":[[],[26,51],[25,50],[48,36],[]],"point":[0,21,20,20,0]}}
2023/09/18 17:37:24 [INFO] Receive Message:{"Ret":"ActGamePeriod","Data":{"Fsm":"Play","Gid":"2001-1703704656414248960","RemainSec":20}}
2023/09/18 17:37:24 [INFO] Receive Message:{"Ret":"ActGamePeriod","Data":{"Fsm":"Play","Gid":"2001-1703704656414248960","RemainSec":20}}
2023/09/18 17:37:24 [INFO] Receive Message:{"Ret":"ActTokenPlayerSeat","Data":{"SeatId":2}}
2023/09/18 17:37:44 [INFO] Receive Message:{"Ret":"ActGamePeriod","Data":{"Fsm":"Play","Gid":"2001-1703704656414248960","RemainSec":20}}
2023/09/18 17:37:44 [INFO] Receive Message:{"Ret":"ActTokenPlayerSeat","Data":{"SeatId":3}}
2023/09/18 17:37:46 [INFO] Receive Message:{"Ret":"ActStop","Data":{"SeatId":3}}
2023/09/18 17:37:46 [INFO] Receive Message:{"Ret":"ActGamePeriod","Data":{"Fsm":"Play","Gid":"2001-1703704656414248960","RemainSec":20}}
2023/09/18 17:37:49 [INFO] Receive Message:{"Ret":"ActGamePeriod","Data":{"Fsm":"Open","Gid":"2001-1703704656414248960","RemainSec":4}}
2023/09/18 17:37:49 [INFO] Receive Message:{"Ret":"ActBankerCard","Data":{"bust":true,"cards":[41,51,13,51],"point":24,"is21Point":false,"isFiveDragon":false,"isBlackJack":false}}
